timestamp,price,quantity,side,trade_id
1736277659999000000,96984.48,10.772360,SELL,8360
1736277719999000000,96900.01,18.105470,SELL,8361
1736277779999000000,96897.62,21.915210,SELL,8362
1736277839999000000,96827.94,19.393070,SELL,8363
1736277899999000000,96750.01,14.050740,SELL,8364
1736277959999000000,96750.62,18.451320,BUY,8365
1736278019999000000,96756.01,46.161710,BUY,8366
1736278079999000000,96779.12,34.930900,BUY,8367
1736278139999000000,96829.33,16.135100,BUY,8368
1736278199999000000,96862.16,11.960380,BUY,8369
1736278259999000000,96716.98,17.664490,SELL,8370
1736278319999000000,96694.25,46.353420,SELL,8371
1736278379999000000,96719.53,9.261470,BUY,8372
1736278439999000000,96831.01,19.153110,BUY,8373
1736278499999000000,96756.24,8.751410,SELL,8374
1736278559999000000,96756.26,11.176450,BUY,8375
1736278619999000000,96656.99,10.290520,SELL,8376
1736278679999000000,96572.02,38.517270,SELL,8377
1736278739999000000,96564.34,26.157540,SELL,8378
1736278799999000000,96563.07,20.689800,SELL,8379
1736278859999000000,96526.82,122.270050,SELL,8380
1736278919999000000,96583.45,79.954780,BUY,8381
1736278979999000000,96484.20,42.616610,SELL,8382
1736279039999000000,96680.00,37.762860,BUY,8383
1736279099999000000,96687.64,41.425480,BUY,8384
1736279159999000000,96810.01,25.907800,BUY,8385
1736279219999000000,96722.41,15.703060,SELL,8386
1736279279999000000,96582.01,22.526090,SELL,8387
1736279339999000000,96457.77,62.457720,SELL,8388
1736279399999000000,96438.12,30.487410,SELL,8389
1736279459999000000,96491.22,19.342510,BUY,8390
1736279519999000000,96389.38,11.539440,SELL,8391
1736279579999000000,96418.80,13.986950,BUY,8392
1736279639999000000,96541.36,17.783270,BUY,8393
1736279699999000000,96450.01,20.698870,SELL,8394
1736279759999000000,96530.16,28.724750,BUY,8395
1736279819999000000,96549.99,31.099800,BUY,8396
1736279879999000000,96538.03,23.995220,SELL,8397
1736279939999000000,96503.53,13.512690,SELL,8398
1736279999999000000,96451.98,15.431870,SELL,8399
1736280059999000000,96371.86,43.441010,SELL,8400
1736280119999000000,96347.18,15.815960,SELL,8401
1736280179999000000,96342.01,18.030520,SELL,8402
1736280239999000000,96396.00,50.695940,BUY,8403
1736280299999000000,96553.86,36.728560,BUY,8404
1736280359999000000,96620.00,27.008440,BUY,8405
1736280419999000000,96694.22,74.515000,BUY,8406
1736280479999000000,96644.17,25.808430,SELL,8407
1736280539999000000,96676.96,20.903810,BUY,8408
1736280599999000000,96471.90,15.168320,SELL,8409
1736280659999000000,96298.63,30.052050,SELL,8410
1736280719999000000,96303.21,39.033870,BUY,8411
1736280779999000000,96381.51,27.552280,BUY,8412
1736280839999000000,96411.73,18.513060,BUY,8413
1736280899999000000,96460.43,23.477250,BUY,8414
1736280959999000000,96517.22,29.270390,BUY,8415
1736281019999000000,96408.09,20.009730,SELL,8416
1736281079999000000,96406.45,13.329030,SELL,8417
1736281139999000000,96287.27,27.130080,SELL,8418
1736281199999000000,96357.07,10.594370,BUY,8419
1736281259999000000,96259.38,10.111360,SELL,8420
1736281319999000000,96283.42,20.823410,BUY,8421
1736281379999000000,96257.64,40.648530,SELL,8422
1736281439999000000,96300.94,27.716350,BUY,8423
1736281499999000000,96223.79,27.131350,SELL,8424
1736281559999000000,96269.32,26.631210,BUY,8425
1736281619999000000,96272.73,16.072180,BUY,8426
1736281679999000000,96333.33,26.682470,BUY,8427
1736281739999000000,96263.75,18.171220,SELL,8428
1736281799999000000,96272.74,10.773620,BUY,8429
1736281859999000000,96392.73,39.347100,BUY,8430
1736281919999000000,96403.07,19.108990,BUY,8431
1736281979999000000,96456.28,18.360620,BUY,8432
1736282039999000000,96329.79,19.531190,SELL,8433
1736282099999000000,96352.60,20.309580,BUY,8434
1736282159999000000,96230.01,25.343680,SELL,8435
1736282219999000000,96207.58,22.909730,SELL,8436
1736282279999000000,96262.43,34.518940,BUY,8437
1736282339999000000,96304.56,23.466410,BUY,8438
1736282399999000000,96495.81,33.066250,BUY,8439
1736282459999000000,96562.59,51.965160,BUY,8440
1736282519999000000,96567.49,39.220570,BUY,8441
1736282579999000000,96478.72,25.206260,SELL,8442
1736282639999000000,96424.05,23.529840,SELL,8443
1736282699999000000,96245.62,62.012910,SELL,8444
1736282759999000000,96264.17,34.645220,BUY,8445
1736282819999000000,96307.89,52.551420,BUY,8446
1736282879999000000,96450.34,30.461840,BUY,8447
1736282939999000000,96594.39,37.615750,BUY,8448
1736282999999000000,96550.58,21.225220,SELL,8449
1736283059999000000,96686.34,46.654210,BUY,8450
1736283119999000000,96700.16,44.660660,BUY,8451
1736283179999000000,96628.08,21.387880,SELL,8452
1736283239999000000,96769.67,27.073500,BUY,8453
1736283299999000000,96793.94,31.565880,BUY,8454
1736283359999000000,96731.60,39.332980,SELL,8455
1736283419999000000,96712.02,15.253080,SELL,8456
1736283479999000000,96613.95,30.883380,SELL,8457
1736283539999000000,96503.14,34.158720,SELL,8458
1736283599999000000,96533.35,103.263560,BUY,8459
1736346659999000000,95255.67,56.101170,SELL,9510
1736346719999000000,95284.00,34.591940,BUY,9511
1736346779999000000,95247.65,46.903580,SELL,9512
1736346839999000000,95424.70,50.538260,BUY,9513
1736346899999000000,95739.84,40.413330,BUY,9514
1736346959999000000,95705.89,125.774480,SELL,9515
1736347019999000000,95530.32,60.584000,SELL,9516
1736347079999000000,95363.66,86.371260,SELL,9517
1736347139999000000,95338.10,81.165550,SELL,9518
1736347199999000000,95125.54,28.075960,SELL,9519
1736347259999000000,95226.41,34.024730,BUY,9520
1736347319999000000,95140.81,37.744950,SELL,9521
1736347379999000000,95152.45,46.466910,BUY,9522
1736347439999000000,95152.59,47.545590,BUY,9523
1736347499999000000,95356.59,34.529600,BUY,9524
1736347559999000000,95310.80,36.839980,SELL,9525
1736347619999000000,94965.49,97.305520,SELL,9526
1736347679999000000,95211.43,83.521840,BUY,9527
1736347739999000000,95032.01,43.105880,SELL,9528
1736347799999000000,95248.00,65.341760,BUY,9529
1736347859999000000,95366.53,53.320660,BUY,9530
1736347919999000000,95316.14,31.987150,SELL,9531
1736347979999000000,95032.33,36.037280,SELL,9532
1736348039999000000,95046.17,34.381430,BUY,9533
1736348099999000000,95088.05,41.241650,BUY,9534
1736348159999000000,95300.35,39.812890,BUY,9535
1736348219999000000,95319.93,42.117280,BUY,9536
1736348279999000000,95202.70,24.053890,SELL,9537
1736348339999000000,95253.29,19.820090,BUY,9538
1736348399999000000,95288.01,35.246000,BUY,9539
1736348459999000000,95335.17,28.826800,BUY,9540
1736348519999000000,95494.00,31.317350,BUY,9541
1736348579999000000,95505.18,47.320980,BUY,9542
1736348639999000000,95813.50,197.460690,BUY,9543
1736348699999000000,95831.15,83.700820,BUY,9544
1736348759999000000,95801.97,55.234120,SELL,9545
1736348819999000000,96028.25,69.222240,BUY,9546
1736348879999000000,95934.93,70.178940,SELL,9547
1736348939999000000,95887.94,46.545310,SELL,9548
1736348999999000000,95839.99,34.297530,SELL,9549
1736349059999000000,95686.44,49.788950,SELL,9550
1736349119999000000,95508.41,66.643530,SELL,9551
1736349179999000000,95410.97,127.306920,SELL,9552
1736349239999000000,95251.23,82.009130,SELL,9553
1736349299999000000,95154.56,52.315200,SELL,9554
1736349359999000000,95098.37,64.075430,SELL,9555
1736349419999000000,95068.46,94.560870,SELL,9556
1736349479999000000,95167.07,64.036300,BUY,9557
1736349539999000000,95273.01,39.097950,BUY,9558
1736349599999000000,95373.99,56.193290,BUY,9559
1736349659999000000,95001.81,44.296230,SELL,9560
1736349719999000000,95060.29,42.631060,BUY,9561
1736349779999000000,94793.03,107.050030,SELL,9562
1736349839999000000,94891.98,35.873880,BUY,9563
1736349899999000000,94995.75,31.535130,BUY,9564
1736349959999000000,94963.01,28.802610,SELL,9565
1736350019999000000,95076.66,21.329560,BUY,9566
1736350079999000000,94948.38,32.133950,SELL,9567
1736350139999000000,94813.48,23.600040,SELL,9568
1736350199999000000,94797.37,54.248540,SELL,9569
1736350259999000000,94848.48,46.726690,BUY,9570
1736350319999000000,94849.13,35.395600,BUY,9571
1736350379999000000,94771.58,35.869630,SELL,9572
1736350439999000000,94743.15,61.813050,SELL,9573
1736350499999000000,94711.99,25.445500,SELL,9574
1736350559999000000,94938.34,52.183810,BUY,9575
1736350619999000000,95125.30,31.784850,BUY,9576
1736350679999000000,95196.22,23.614230,BUY,9577
1736350739999000000,95093.79,41.607430,SELL,9578
1736350799999000000,94969.85,32.440670,SELL,9579
1736350859999000000,94856.40,40.312980,SELL,9580
1736350919999000000,94958.49,36.123580,BUY,9581
1736350979999000000,94926.70,17.346070,SELL,9582
1736351039999000000,94994.42,13.065430,BUY,9583
1736351099999000000,94995.64,26.084850,BUY,9584
1736351159999000000,95040.18,32.390880,BUY,9585
1736351219999000000,95107.29,27.590230,BUY,9586
1736351279999000000,95013.38,37.465090,SELL,9587
1736351339999000000,95028.52,18.854920,BUY,9588
1736351399999000000,95028.37,17.237340,BUY,9589
1736351459999000000,95077.67,31.532430,BUY,9590
1736351519999000000,95144.00,19.678900,BUY,9591
1736351579999000000,95331.25,52.464580,BUY,9592
1736351639999000000,95250.02,14.330450,SELL,9593
1736351699999000000,95293.19,29.736100,BUY,9594
1736351759999000000,95244.00,35.195530,SELL,9595
1736351819999000000,95258.30,18.636910,BUY,9596
1736351879999000000,95375.18,131.367270,BUY,9597
1736351939999000000,95345.40,73.049230,SELL,9598
1736351999999000000,95493.77,225.459160,BUY,9599
1736352059999000000,95336.22,100.931170,SELL,9600
1736352119999000000,95244.45,36.613320,SELL,9601
1736352179999000000,95187.10,32.807900,SELL,9602
1736352239999000000,95229.47,17.588880,BUY,9603
1736352299999000000,95122.00,13.730720,SELL,9604
1736352359999000000,95044.00,36.370770,SELL,9605
1736352419999000000,94926.28,24.894530,SELL,9606
1736352479999000000,94928.30,29.948750,BUY,9607
1736352539999000000,95124.89,24.524200,BUY,9608
1736352599999000000,95128.00,30.407440,BUY,9609
1736352659999000000,95181.82,29.344600,BUY,9610
1736352719999000000,95063.97,25.315410,SELL,9611
1736352779999000000,95017.94,15.690230,SELL,9612
1736352839999000000,95110.98,13.796680,BUY,9613
1736352899999000000,95013.43,14.223930,SELL,9614
1736352959999000000,94936.59,18.954020,SELL,9615
1736353019999000000,94938.15,15.219400,BUY,9616
1736353079999000000,94909.91,16.431610,SELL,9617
1736353139999000000,94975.54,16.240770,BUY,9618
1736353199999000000,95055.99,14.864320,BUY,9619
1736353259999000000,95200.01,22.015320,BUY,9620
1736353319999000000,95156.23,37.059470,SELL,9621
1736353379999000000,95172.68,20.661790,BUY,9622
1736353439999000000,95223.63,19.365790,BUY,9623
1736353499999000000,95123.16,13.396720,SELL,9624
1736353559999000000,95110.41,15.606530,SELL,9625
1736353619999000000,95071.41,8.814750,SELL,9626
1736353679999000000,94922.98,28.630530,SELL,9627
1736353739999000000,94888.60,13.217930,SELL,9628
1736353799999000000,94886.24,17.502090,SELL,9629
1736353859999000000,95030.71,24.331960,BUY,9630
1736353919999000000,94887.80,11.370650,SELL,9631
1736353979999000000,94927.85,10.605360,BUY,9632
1736354039999000000,94890.85,24.944490,SELL,9633
1736354099999000000,94935.43,19.902290,BUY,9634
1736354159999000000,94871.85,68.922270,SELL,9635
1736354219999000000,94986.50,74.792590,BUY,9636
1736354279999000000,95110.20,50.104980,BUY,9637
1736354339999000000,95112.08,24.747550,BUY,9638
1736354399999000000,94965.84,28.405010,SELL,9639
1736354459999000000,94920.01,25.986480,SELL,9640
1736354519999000000,94947.60,20.704690,BUY,9641
1736354579999000000,94874.31,16.611310,SELL,9642
1736354639999000000,94757.63,22.412040,SELL,9643
1736354699999000000,94804.46,18.185240,BUY,9644
1736354759999000000,94764.92,10.148080,SELL,9645
1736354819999000000,94724.11,38.877890,SELL,9646
1736354879999000000,94787.87,21.860020,BUY,9647
1736354939999000000,94848.48,10.892520,BUY,9648
1736354999999000000,94703.99,38.681750,SELL,9649
1736355059999000000,94737.74,15.782020,BUY,9650
1736355119999000000,94704.30,29.135360,SELL,9651
1736355179999000000,94684.05,22.498000,SELL,9652
1736355239999000000,94727.27,20.039980,BUY,9653
1736355299999000000,94625.78,23.290180,SELL,9654
1736355359999000000,94605.51,64.759840,SELL,9655
1736355419999000000,94678.02,29.411410,BUY,9656
1736355479999000000,94781.19,17.081940,BUY,9657
1736355539999000000,94763.78,26.538030,SELL,9658
1736355599999000000,94787.87,9.992380,BUY,9659
1736355659999000000,94749.09,40.270470,SELL,9660
1736355719999000000,94836.03,20.232230,BUY,9661
1736355779999000000,94565.68,27.204720,SELL,9662
1736355839999000000,94473.78,223.160930,SELL,9663
1736355899999000000,94439.30,42.906040,SELL,9664
1736355959999000000,94412.49,104.029320,SELL,9665
1736356019999000000,94320.34,54.252790,SELL,9666
1736356079999000000,94202.24,133.021190,SELL,9667
1736356139999000000,94184.31,58.832780,SELL,9668
1736356199999000000,94179.02,258.961170,SELL,9669
1736356259999000000,94285.49,39.735690,BUY,9670
1736356319999000000,94067.83,100.260700,SELL,9671
1736356379999000000,93987.35,125.186940,SELL,9672
1736356439999000000,94005.88,104.158450,BUY,9673
1736356499999000000,93859.53,118.110320,SELL,9674
1736356559999000000,93868.14,50.002070,BUY,9675
1736356619999000000,93926.93,59.135930,BUY,9676
1736356679999000000,93832.02,66.887540,SELL,9677
1736356739999000000,93976.07,56.365500,BUY,9678
1736356799999000000,93917.21,34.164430,SELL,9679
1736356859999000000,93822.93,30.093970,SELL,9680
1736356919999000000,93744.75,106.110540,SELL,9681
1736356979999000000,93658.01,39.406240,SELL,9682
1736357039999000000,93500.00,107.537230,SELL,9683
1736357099999000000,93275.01,240.671980,SELL,9684
1736357159999000000,93241.27,80.752410,SELL,9685
1736357219999000000,93356.38,94.059660,BUY,9686
1736357279999000000,93123.72,109.817170,SELL,9687
1736357339999000000,93052.71,183.635980,SELL,9688
1736357399999000000,93016.38,276.463160,SELL,9689
1736357459999000000,92791.99,191.209540,SELL,9690
1736357519999000000,92770.79,342.275310,SELL,9691
1736357579999000000,93316.00,128.442720,BUY,9692
1736357639999000000,93272.81,68.123760,SELL,9693
1736357699999000000,93126.43,89.600270,SELL,9694
1736357759999000000,93062.30,61.641630,SELL,9695
1736357819999000000,93122.78,157.637960,BUY,9696
1736357879999000000,93453.88,101.783900,BUY,9697
1736357939999000000,93360.46,83.029330,SELL,9698
1736357999999000000,93317.00,96.826920,SELL,9699
1736358059999000000,93548.84,110.853600,BUY,9700
1736358119999000000,93558.51,84.000200,BUY,9701
1736358179999000000,93724.11,43.219180,BUY,9702
1736358239999000000,93624.91,52.305030,SELL,9703
1736358299999000000,93619.51,24.720090,SELL,9704
1736358359999000000,93740.90,65.786700,BUY,9705
1736358419999000000,93723.15,92.874690,SELL,9706
1736358479999000000,93461.12,62.860250,SELL,9707
1736358539999000000,93581.50,31.725460,BUY,9708
1736358599999000000,93501.66,23.094360,SELL,9709
1736358659999000000,93636.62,16.667410,BUY,9710
1736358719999000000,93654.05,47.863360,BUY,9711
1736358779999000000,93869.61,30.578910,BUY,9712
1736358839999000000,93836.26,52.495940,SELL,9713
1736358899999000000,93894.09,56.999460,BUY,9714
1736358959999000000,93888.00,26.935090,SELL,9715
1736359019999000000,93918.93,21.533650,BUY,9716
1736359079999000000,93960.83,54.599210,BUY,9717
1736359139999000000,94107.30,48.334290,BUY,9718
1736359199999000000,94030.82,42.555590,SELL,9719
1736359259999000000,94098.73,57.232420,BUY,9720
1736359319999000000,94084.33,40.426770,SELL,9721
1736359379999000000,94241.02,51.401080,BUY,9722
1736359439999000000,94271.99,93.865750,BUY,9723
1736359499999000000,94436.31,63.405590,BUY,9724
1736359559999000000,94201.11,102.341380,SELL,9725
1736359619999000000,94464.99,30.349820,BUY,9726
1736359679999000000,94430.06,56.047910,SELL,9727
1736359739999000000,94368.00,64.390610,SELL,9728
1736359799999000000,94459.44,30.229260,BUY,9729
1736359859999000000,94601.26,32.739230,BUY,9730
1736359919999000000,94600.85,50.467050,SELL,9731
1736359979999000000,94520.01,24.796250,SELL,9732
1736360039999000000,94483.29,56.047820,SELL,9733
1736360099999000000,94387.37,38.710240,SELL,9734
1736360159999000000,94363.51,19.752890,SELL,9735
1736360219999000000,94484.01,43.711520,BUY,9736
1736360279999000000,94451.81,25.022100,SELL,9737
1736360339999000000,94560.21,19.643110,BUY,9738
1736360399999000000,94603.99,25.124980,BUY,9739
1736360459999000000,94729.39,44.335880,BUY,9740
1736360519999000000,94578.83,30.668380,SELL,9741
1736360579999000000,94562.16,32.121160,SELL,9742
1736360639999000000,94613.30,12.239380,BUY,9743
1736360699999000000,94775.26,19.642330,BUY,9744
1736360759999000000,94811.49,27.220570,BUY,9745
1736360819999000000,94926.19,40.462560,BUY,9746
1736360879999000000,94954.54,19.885970,BUY,9747
1736360939999000000,95045.46,58.483270,BUY,9748
1736360999999000000,94921.40,33.020040,SELL,9749
1736361059999000000,94800.01,30.085550,SELL,9750
1736361119999000000,94713.13,47.513220,SELL,9751
1736361179999000000,94625.84,16.511870,SELL,9752
1736361239999000000,94662.79,15.689850,BUY,9753
1736361299999000000,94529.36,18.745410,SELL,9754
1736361359999000000,94585.82,15.250730,BUY,9755
1736361419999000000,94632.99,19.835110,BUY,9756
1736361479999000000,94560.46,11.656760,SELL,9757
1736361539999000000,94671.00,19.734720,BUY,9758
1736361599999000000,94637.31,26.577380,SELL,9759
1736361659999000000,94560.01,13.752230,SELL,9760
1736361719999000000,94522.67,52.238090,SELL,9761
1736361779999000000,94476.00,13.047940,SELL,9762
1736361839999000000,94345.63,12.409040,SELL,9763
1736361899999000000,94389.36,9.259670,BUY,9764
1736361959999000000,94347.58,19.320630,SELL,9765
1736362019999000000,94268.82,20.994050,SELL,9766
1736362079999000000,94244.13,23.054040,SELL,9767
1736362139999000000,94212.42,23.956210,SELL,9768
1736362199999000000,94153.03,21.949570,SELL,9769
1736362259999000000,94148.00,30.113640,SELL,9770
1736362319999000000,94123.01,23.099250,SELL,9771
1736362379999000000,94028.67,27.233450,SELL,9772
1736362439999000000,93919.38,93.588530,SELL,9773
1736362499999000000,93838.80,50.824820,SELL,9774
1736362559999000000,93884.00,43.043420,BUY,9775
1736362619999000000,94025.62,35.352220,BUY,9776
1736362679999000000,94109.79,26.127890,BUY,9777
1736362739999000000,94260.16,43.783810,BUY,9778
1736362799999000000,94242.61,42.390020,SELL,9779
1736362859999000000,94320.79,26.967580,BUY,9780
1736362919999000000,94169.19,35.474520,SELL,9781
1736362979999000000,94116.87,39.908520,SELL,9782
1736363039999000000,94333.00,28.548820,BUY,9783
1736363099999000000,94432.96,35.053680,BUY,9784
1736363159999000000,94438.78,96.440130,BUY,9785
1736363219999000000,94486.01,36.857870,BUY,9786
1736363279999000000,94578.06,24.766230,BUY,9787
1736363339999000000,94675.08,37.848220,BUY,9788
1736363399999000000,94714.05,22.018630,BUY,9789
1736363459999000000,94690.97,23.119620,SELL,9790
1736363519999000000,94468.07,28.650310,SELL,9791
1736363579999000000,94395.77,32.371010,SELL,9792
1736363639999000000,94484.02,20.670000,BUY,9793
1736363699999000000,94293.60,22.202980,SELL,9794
1736363759999000000,94435.89,21.819660,BUY,9795
1736363819999000000,94477.18,23.857200,BUY,9796
1736363879999000000,94457.98,15.259810,SELL,9797
1736363939999000000,94624.91,31.651420,BUY,9798
1736363999999000000,94559.20,17.164580,SELL,9799
1736364059999000000,94661.91,26.291080,BUY,9800
1736364119999000000,94592.22,13.870660,SELL,9801
1736364179999000000,94586.43,15.768560,SELL,9802
1736364239999000000,94661.04,13.308970,BUY,9803
1736364299999000000,94640.15,13.501940,SELL,9804
1736364359999000000,94588.55,22.633820,SELL,9805
1736364419999000000,94642.90,12.941250,BUY,9806
1736364479999000000,94831.70,31.457130,BUY,9807
1736364539999000000,94775.09,22.165480,SELL,9808
1736364599999000000,94752.00,14.408900,SELL,9809
1736364659999000000,94639.83,18.056160,SELL,9810
1736364719999000000,94581.78,16.821750,SELL,9811
1736364779999000000,94532.21,17.058670,SELL,9812
1736364839999000000,94627.99,16.432080,BUY,9813
1736364899999000000,94461.53,10.286640,SELL,9814
1736364959999000000,94491.77,8.562110,BUY,9815
1736365019999000000,94396.52,10.534890,SELL,9816
1736365079999000000,94419.22,12.669790,BUY,9817
1736365139999000000,94342.87,21.004940,SELL,9818
1736365199999000000,94230.76,20.856390,SELL,9819
1736365259999000000,94185.87,23.628470,SELL,9820
1736365319999000000,94220.36,33.782400,BUY,9821
1736365379999000000,94146.48,44.421680,SELL,9822
1736365439999000000,94119.97,44.359990,SELL,9823
1736365499999000000,94174.26,13.144310,BUY,9824
1736365559999000000,94190.21,11.469460,BUY,9825
1736365619999000000,94293.71,39.826450,BUY,9826
1736365679999000000,94227.73,13.433630,SELL,9827
1736365739999000000,94335.39,17.047100,BUY,9828
1736365799999000000,94317.55,10.974780,SELL,9829
1736365859999000000,94400.95,13.888460,BUY,9830
1736365919999000000,94465.72,9.747360,BUY,9831
1736365979999000000,94316.04,9.642400,SELL,9832
1736366039999000000,94263.57,8.358060,SELL,9833
1736366099999000000,94200.69,25.761990,SELL,9834
1736366159999000000,94260.23,15.424590,BUY,9835
1736366219999000000,94333.33,8.153810,BUY,9836
1736366279999000000,94297.49,7.278890,SELL,9837
1736366339999000000,94282.61,10.899360,SELL,9838
1736366399999000000,94243.89,10.745950,SELL,9839
1736366459999000000,94220.82,15.972820,SELL,9840
1736366519999000000,94246.19,14.694760,BUY,9841
1736366579999000000,94286.91,15.548960,BUY,9842
1736366639999000000,94356.85,8.402310,BUY,9843
1736366699999000000,94386.50,6.560300,BUY,9844
1736366759999000000,94341.61,8.958070,SELL,9845
1736366819999000000,94297.76,7.656240,SELL,9846
1736366879999000000,94255.83,12.566790,SELL,9847
1736366939999000000,94030.31,49.607430,SELL,9848
1736366999999000000,93997.29,21.218350,SELL,9849
1736367059999000000,93905.59,24.266190,SELL,9850
1736367119999000000,93911.73,49.036260,BUY,9851
1736367179999000000,93812.35,14.277960,SELL,9852
1736367239999000000,93827.68,22.605540,BUY,9853
1736367299999000000,93800.00,18.795090,SELL,9854
1736367359999000000,93797.76,44.403740,SELL,9855
1736367419999000000,93858.77,25.577490,BUY,9856
1736367479999000000,93816.27,13.382310,SELL,9857
1736367539999000000,93980.50,29.732310,BUY,9858
1736367599999000000,93906.03,27.780390,SELL,9859
1736367659999000000,93992.66,57.058940,BUY,9860
1736367719999000000,93998.32,17.239020,BUY,9861
1736367779999000000,93979.41,13.485780,SELL,9862
1736367839999000000,93981.24,18.340990,BUY,9863
1736367899999000000,94056.26,8.106340,BUY,9864
1736367959999000000,94004.19,8.567540,SELL,9865
1736368019999000000,94033.62,11.113430,BUY,9866
1736368079999000000,93962.21,13.368420,SELL,9867
1736368139999000000,94098.62,14.896390,BUY,9868
1736368199999000000,94012.50,14.730780,SELL,9869
1736368259999000000,94132.86,14.401250,BUY,9870
1736368319999000000,94204.09,13.511090,BUY,9871
1736368379999000000,94105.15,19.320330,SELL,9872
1736368439999000000,94089.68,9.642330,SELL,9873
1736368499999000000,94106.45,12.383450,BUY,9874
1736368559999000000,94026.22,13.681750,SELL,9875
1736368619999000000,94068.00,15.479410,BUY,9876
1736368679999000000,94039.01,11.090060,SELL,9877
1736368739999000000,93996.47,9.965660,SELL,9878
1736368799999000000,94026.65,12.904000,BUY,9879
1736368859999000000,94085.91,8.361380,BUY,9880
1736368919999000000,94124.47,13.076730,BUY,9881
1736368979999000000,94197.90,20.858380,BUY,9882
1736369039999000000,94223.57,11.986530,BUY,9883
1736369099999000000,94201.03,8.011450,SELL,9884
1736369159999000000,94228.49,6.782930,BUY,9885
1736369219999000000,94177.98,5.094040,SELL,9886
1736369279999000000,94061.25,14.680680,SELL,9887
1736369339999000000,94077.33,12.869640,BUY,9888
1736369399999000000,94047.09,10.646580,SELL,9889
1736369459999000000,94062.03,10.283870,BUY,9890
1736369519999000000,94189.52,20.222140,BUY,9891
1736369579999000000,94238.74,11.712020,BUY,9892
1736369639999000000,94192.79,10.884170,SELL,9893
1736369699999000000,94180.16,9.899810,SELL,9894
1736369759999000000,94077.56,29.897790,SELL,9895
1736369819999000000,94023.68,16.917270,SELL,9896
1736369879999000000,93959.37,23.796880,SELL,9897
1736369939999000000,94019.99,13.111250,BUY,9898
1736369999999000000,93980.00,51.003300,SELL,9899
