timestamp,price,quantity,side,trade_id
1735810919999000000,96388.41,5.752070,BUY,581
1735810979999000000,96400.00,5.470600,BUY,582
1735811039999000000,96383.59,5.496930,SELL,583
1735811099999000000,96350.00,4.786530,SELL,584
1735811159999000000,96363.99,25.586470,BUY,585
1735811219999000000,96307.31,23.142640,SELL,586
1735811279999000000,96288.51,21.407510,SELL,587
1735811339999000000,96297.48,12.810310,BUY,588
1735811399999000000,96345.25,10.711620,BUY,589
1735811459999000000,96409.10,11.021770,BUY,590
1735811519999000000,96439.39,10.312370,BUY,591
1735811579999000000,96480.01,6.159900,BUY,592
1735811639999000000,96537.40,47.221610,BUY,593
1735811699999000000,96532.70,9.698500,SELL,594
1735811759999000000,96596.99,64.314450,BUY,595
1735811819999000000,96731.04,47.217760,BUY,596
1735811879999000000,96705.54,66.338050,SELL,597
1735811939999000000,96709.15,11.925090,BUY,598
1735811999999000000,96755.51,26.151240,BUY,599
1735812059999000000,96677.03,32.758750,SELL,600
1735812119999000000,96722.15,24.968480,BUY,601
1735812179999000000,96644.01,25.338690,SELL,602
1735812239999000000,96723.66,45.176950,BUY,603
1735812299999000000,96654.59,6.988960,SELL,604
1735812359999000000,96642.01,43.002260,SELL,605
1735812419999000000,96648.01,4.906000,BUY,606
1735812479999000000,96615.51,9.335670,SELL,607
1735812539999000000,96613.01,15.252140,SELL,608
1735812599999000000,96627.36,7.126520,BUY,609
1735812659999000000,96662.47,7.764780,BUY,610
1735812719999000000,96680.00,37.594580,BUY,611
1735812779999000000,96689.99,10.249000,BUY,612
1735812839999000000,96586.53,25.555900,SELL,613
1735812899999000000,96606.14,3.885630,BUY,614
1735812959999000000,96649.99,7.539150,BUY,615
1735813019999000000,96682.70,2.966150,BUY,616
1735813079999000000,96652.00,66.783520,SELL,617
1735813139999000000,96653.72,18.477790,BUY,618
1735813199999000000,96695.00,8.806970,BUY,619
1735813259999000000,96700.00,18.532400,BUY,620
1735813319999000000,96743.63,17.528420,BUY,621
1735813379999000000,96733.32,5.353340,SELL,622
1735813439999000000,96729.87,13.332680,SELL,623
1735813499999000000,96686.73,25.232890,SELL,624
1735813559999000000,96711.99,11.912910,BUY,625
1735813619999000000,96733.60,10.042150,BUY,626
1735813679999000000,96700.50,11.960280,SELL,627
1735813739999000000,96701.82,12.286920,BUY,628
1735813799999000000,96697.95,10.715480,SELL,629
1735813859999000000,96706.97,2.672870,BUY,630
1735813919999000000,96688.55,9.690390,SELL,631
1735813979999000000,96628.00,14.185530,SELL,632
1735814039999000000,96714.23,4.507370,BUY,633
1735814099999000000,96742.02,7.644810,BUY,634
1735814159999000000,96725.96,8.853040,SELL,635
1735814219999000000,96651.52,6.733400,SELL,636
1735814279999000000,96684.36,19.483440,BUY,637
1735814339999000000,96708.11,8.155260,BUY,638
1735814399999000000,96689.83,6.350650,SELL,639
1735814459999000000,96657.89,10.385050,SELL,640
1735814519999000000,96679.81,8.582500,BUY,641
1735814579999000000,96616.00,13.723040,SELL,642
1735814639999000000,96599.99,13.862400,SELL,643
1735814699999000000,96610.39,2.685040,BUY,644
1735814759999000000,96648.01,27.329980,BUY,645
1735814819999000000,96654.38,5.256210,BUY,646
1735814879999000000,96636.82,3.585160,SELL,647
1735814939999000000,96683.74,4.739440,BUY,648
1735814999999000000,96604.17,10.873830,SELL,649
1735815059999000000,96608.31,7.669840,BUY,650
1735815119999000000,96582.40,7.495570,SELL,651
1735815179999000000,96553.55,11.822280,SELL,652
1735815239999000000,96599.97,5.353130,BUY,653
1735815299999000000,96594.69,4.680510,SELL,654
1735815359999000000,96634.61,3.444240,BUY,655
1735815419999000000,96683.74,4.957470,BUY,656
1735815479999000000,96711.95,40.824600,BUY,657
1735815539999000000,96718.22,2.508070,BUY,658
1735815599999000000,96708.00,7.316380,SELL,659
1735815659999000000,96696.37,8.776160,SELL,660
1735815719999000000,96692.00,19.232270,SELL,661
1735815779999000000,96711.51,5.627710,BUY,662
1735815839999000000,96694.44,8.854110,SELL,663
1735815899999000000,96692.34,8.040360,SELL,664
1735815959999000000,96682.90,5.934040,SELL,665
1735816019999000000,96733.91,9.358390,BUY,666
1735816079999000000,96789.00,8.575720,BUY,667
1735816139999000000,96875.01,19.049880,BUY,668
1735816199999000000,96833.61,14.090330,SELL,669
1735816259999000000,96851.11,12.669780,BUY,670
1735816319999000000,96842.47,5.728930,SELL,671
1735816379999000000,96788.99,12.552550,SELL,672
1735816439999000000,96731.87,10.995400,SELL,673
1735816499999000000,96759.98,7.052330,BUY,674
1735816559999000000,96680.00,20.928640,SELL,675
1735816619999000000,96713.10,6.768280,BUY,676
1735816679999000000,96696.09,9.774900,SELL,677
1735816739999000000,96702.00,8.970670,BUY,678
1735816799999000000,96702.01,1.523640,BUY,679
1735816859999000000,96678.30,4.671050,SELL,680
1735816919999000000,96612.62,15.200470,SELL,681
1735816979999000000,96611.99,19.614870,SELL,682
1735817039999000000,96559.52,16.830110,SELL,683
1735817099999000000,96490.84,37.808320,SELL,684
1735817159999000000,96490.21,13.406800,SELL,685
1735817219999000000,96532.77,18.253960,BUY,686
1735817279999000000,96538.45,6.077420,BUY,687
1735817339999000000,96576.22,16.897160,BUY,688
1735817399999000000,96556.16,11.047910,SELL,689
1735817459999000000,96581.10,15.571460,BUY,690
1735817519999000000,96560.45,8.326360,SELL,691
1735817579999000000,96610.35,4.894540,BUY,692
1735817639999000000,96584.01,6.853200,SELL,693
1735817699999000000,96586.01,2.713880,BUY,694
1735817759999000000,96636.37,4.148210,BUY,695
1735817819999000000,96610.95,7.203800,SELL,696
1735817879999000000,96643.65,2.962520,BUY,697
1735817939999000000,96680.00,5.463280,BUY,698
1735817999999000000,96702.69,7.787570,BUY,699
1735818059999000000,96686.05,9.571730,SELL,700
1735818119999000000,96662.64,8.483290,SELL,701
1735818179999000000,96727.27,8.655090,BUY,702
1735818239999000000,96666.68,4.723310,SELL,703
1735818299999000000,96691.90,2.034570,BUY,704
1735818359999000000,96715.50,5.528420,BUY,705
1735818419999000000,96749.77,3.288270,BUY,706
1735818479999000000,96789.46,5.504990,BUY,707
1735818539999000000,96774.32,5.856670,SELL,708
1735818599999000000,96754.34,3.873580,SELL,709
1735818659999000000,96732.01,3.356120,SELL,710
1735818719999000000,96668.01,4.071680,SELL,711
1735818779999000000,96642.00,9.702630,SELL,712
1735818839999000000,96643.11,3.855380,BUY,713
1735818899999000000,96643.13,0.959870,BUY,714
1735818959999000000,96670.82,8.208670,BUY,715
1735819019999000000,96732.01,7.130300,BUY,716
1735819079999000000,96724.00,3.448890,SELL,717
1735819139999000000,96730.78,3.392450,BUY,718
1735819199999000000,96732.99,1.780850,BUY,719
1735819259999000000,96745.25,38.097680,BUY,720
1735819319999000000,96757.57,10.802650,BUY,721
1735819379999000000,96747.65,4.313630,SELL,722
1735819439999000000,96769.00,5.451550,BUY,723
1735819499999000000,96787.88,2.227300,BUY,724
1735819559999000000,96772.13,4.093900,SELL,725
1735819619999000000,96779.99,5.282620,BUY,726
1735819679999000000,96747.56,16.027610,SELL,727
1735819739999000000,96688.01,8.836360,SELL,728
1735819799999000000,96727.99,26.683220,BUY,729
1735819859999000000,96714.99,4.507250,SELL,730
1735819919999000000,96715.00,1.906140,BUY,731
1735819979999000000,96863.92,26.452410,BUY,732
1735820039999000000,96839.60,11.039270,SELL,733
1735820099999000000,96806.26,4.843430,SELL,734
1735820159999000000,96826.90,13.042170,BUY,735
1735820219999000000,96829.44,5.990090,BUY,736
1735820279999000000,96836.90,5.563150,BUY,737
1735820339999000000,96868.01,19.268580,BUY,738
1735820399999000000,96887.27,3.980990,BUY,739
1735820459999000000,96794.08,23.801850,SELL,740
1735820519999000000,96694.81,16.266860,SELL,741
1735820579999000000,96666.67,39.183940,SELL,742
1735820639999000000,96609.42,11.719060,SELL,743
1735820699999000000,96660.01,5.548980,BUY,744
1735820759999000000,96655.45,17.487070,SELL,745
1735820819999000000,96715.99,9.789570,BUY,746
1735820879999000000,96656.00,9.575820,SELL,747
1735820939999000000,96743.51,6.107550,BUY,748
1735820999999000000,96754.72,2.135290,BUY,749
1735821059999000000,96754.02,21.051600,SELL,750
1735821119999000000,96655.99,13.018870,SELL,751
1735821179999000000,96679.34,8.820310,BUY,752
1735821239999000000,96638.52,13.855900,SELL,753
1735821299999000000,96660.00,7.428340,BUY,754
1735821359999000000,96638.47,3.283350,SELL,755
1735821419999000000,96674.93,2.562030,BUY,756
1735821479999000000,96648.97,5.206870,SELL,757
1735821539999000000,96684.55,15.081040,BUY,758
1735821599999000000,96688.37,5.724460,BUY,759
1735821659999000000,96707.37,4.762990,BUY,760
1735821719999000000,96696.96,9.177780,SELL,761
1735821779999000000,96696.97,6.549570,BUY,762
1735821839999000000,96666.66,2.926110,SELL,763
1735821899999000000,96672.01,7.879870,BUY,764
1735821959999000000,96709.99,6.504570,BUY,765
1735822019999000000,96804.99,9.112710,BUY,766
1735822079999000000,96828.40,36.099560,BUY,767
1735822139999000000,96790.07,10.564620,SELL,768
1735822199999000000,96819.39,5.454740,BUY,769
1735822259999000000,96791.51,6.602800,SELL,770
1735822319999000000,96806.18,25.433890,BUY,771
1735822379999000000,96839.26,4.197120,BUY,772
1735822439999000000,96830.59,17.152810,SELL,773
1735822499999000000,96821.16,9.780810,SELL,774
1735822559999000000,96848.48,5.808510,BUY,775
1735822619999000000,96850.01,11.885110,BUY,776
1735822679999000000,96827.93,26.987160,SELL,777
1735822739999000000,96865.05,9.760620,BUY,778
1735822799999000000,96850.01,4.604990,SELL,779
1735822859999000000,96846.46,6.118760,SELL,780
1735822919999000000,96871.65,10.386210,BUY,781
1735822979999000000,96839.98,9.413220,SELL,782
1735823039999000000,96785.72,16.728040,SELL,783
1735823099999000000,96816.54,11.795320,BUY,784
1735823159999000000,96820.48,6.472160,BUY,785
1735823219999000000,96802.24,18.376630,SELL,786
1735823279999000000,96833.76,11.303480,BUY,787
1735823339999000000,96863.94,4.123130,BUY,788
1735823399999000000,96863.94,1.408560,BUY,789
1735823459999000000,96842.45,13.054950,SELL,790
1735823519999000000,96839.43,7.935440,SELL,791
1735823579999000000,96939.39,55.395520,BUY,792
1735823639999000000,96791.21,19.859860,SELL,793
1735823699999000000,96764.52,22.000560,SELL,794
1735823759999000000,96800.88,12.476370,BUY,795
1735823819999000000,96837.16,6.286620,BUY,796
1735823879999000000,96662.82,161.084970,SELL,797
1735823939999000000,96695.17,9.180850,BUY,798
1735823999999000000,96714.63,4.001460,BUY,799
1735824059999000000,96677.99,19.342160,SELL,800
1735824119999000000,96658.25,8.412150,SELL,801
1735824179999000000,96702.89,20.303910,BUY,802
1735824239999000000,96708.03,4.815290,BUY,803
1735824299999000000,96702.94,10.356550,SELL,804
1735824359999000000,96743.48,7.857170,BUY,805
1735824419999000000,96806.02,9.385090,BUY,806
1735824479999000000,96826.92,6.841550,BUY,807
1735824539999000000,96818.19,4.670330,SELL,808
1735824599999000000,96763.60,14.757180,SELL,809
1735824659999000000,96696.44,22.145180,SELL,810
1735824719999000000,96655.99,17.382030,SELL,811
1735824779999000000,96754.64,22.687960,BUY,812
1735824839999000000,96741.98,5.449760,SELL,813
1735824899999000000,96697.34,7.253650,SELL,814
1735824959999000000,96687.47,7.438670,SELL,815
1735825019999000000,96662.65,6.877160,SELL,816
1735825079999000000,96730.76,5.293220,BUY,817
1735825139999000000,96648.97,31.517010,SELL,818
1735825199999000000,96667.69,2.750540,BUY,819
1735825259999000000,96664.31,13.285620,SELL,820
1735825319999000000,96668.00,5.865170,BUY,821
1735825379999000000,96694.63,8.108070,BUY,822
1735825439999000000,96682.69,17.043580,SELL,823
1735825499999000000,96668.00,9.530510,SELL,824
1735825559999000000,96643.94,6.482380,SELL,825
1735825619999000000,96615.99,6.474920,SELL,826
1735825679999000000,96493.10,46.381390,SELL,827
1735825739999000000,96534.73,14.445950,BUY,828
1735825799999000000,96577.51,5.184850,BUY,829
1735825859999000000,96619.32,13.984970,BUY,830
1735825919999000000,96616.51,7.135410,SELL,831
1735825979999000000,96582.11,14.704560,SELL,832
1735826039999000000,96476.19,36.256470,SELL,833
1735826099999000000,96442.44,19.626470,SELL,834
1735826159999000000,96470.88,4.964970,BUY,835
1735826219999000000,96455.25,10.873630,SELL,836
1735826279999000000,96468.00,4.622720,BUY,837
1735826339999000000,96450.55,6.910750,SELL,838
1735826399999000000,96458.17,8.453410,BUY,839
1735826459999000000,96401.38,21.579250,SELL,840
1735826519999000000,96277.90,59.600080,SELL,841
1735826579999000000,96220.51,56.310650,SELL,842
1735826639999000000,96132.66,51.578260,SELL,843
1735826699999000000,96000.00,105.439340,SELL,844
1735826759999000000,96018.76,37.898430,BUY,845
1735826819999000000,96152.76,14.982720,BUY,846
1735826879999000000,96321.15,24.656550,BUY,847
1735826939999000000,96296.50,22.731550,SELL,848
1735826999999000000,96425.51,67.491830,BUY,849
1735827059999000000,96344.08,29.834640,SELL,850
1735827119999000000,96300.00,23.080000,SELL,851
1735827179999000000,96280.00,13.895980,SELL,852
1735827239999000000,96321.02,13.671790,BUY,853
1735827299999000000,96368.06,12.302150,BUY,854
1735827359999000000,96385.99,15.240000,BUY,855
1735827419999000000,96321.63,14.060380,SELL,856
1735827479999000000,96239.83,8.574880,SELL,857
1735827539999000000,96213.19,15.601370,SELL,858
1735827599999000000,96199.98,17.062260,SELL,859
1735827659999000000,96193.98,8.721260,SELL,860
1735827719999000000,96250.00,18.119620,BUY,861
1735827779999000000,96316.50,13.351910,BUY,862
1735827839999000000,96298.90,7.535060,SELL,863
1735827899999000000,96353.63,6.277710,BUY,864
1735827959999000000,96393.27,4.090830,BUY,865
1735828019999000000,96393.94,15.725900,BUY,866
1735828079999000000,96429.83,9.979650,BUY,867
1735828139999000000,96452.97,36.912350,BUY,868
1735828199999000000,96474.83,9.239830,BUY,869
1735828259999000000,96441.46,48.345350,SELL,870
1735828319999000000,97044.98,145.089580,BUY,871
1735828379999000000,96946.02,335.906930,SELL,872
1735828439999000000,96658.62,105.058520,SELL,873
1735828499999000000,96668.00,83.237250,BUY,874
1735828559999000000,96448.00,85.046360,SELL,875
1735828619999000000,96434.15,83.037570,SELL,876
1735828679999000000,96389.45,50.859860,SELL,877
1735828739999000000,96480.25,80.117940,BUY,878
1735828799999000000,96306.18,42.953280,SELL,879
1735828859999000000,96520.00,59.511690,BUY,880
1735828919999000000,96716.47,39.394200,BUY,881
1735828979999000000,96824.90,66.801210,BUY,882
1735829039999000000,96797.79,32.081140,SELL,883
1735829099999000000,96812.44,27.353490,BUY,884
1735829159999000000,96978.48,49.633820,BUY,885
1735829219999000000,97209.26,88.402150,BUY,886
1735829279999000000,97115.78,119.387880,SELL,887
1735829339999000000,97044.01,78.298350,SELL,888
1735829399999000000,97131.00,38.766570,BUY,889
1735829459999000000,96944.85,40.754960,SELL,890
1735829519999000000,97051.51,20.386730,BUY,891
1735829579999000000,97063.24,29.242990,BUY,892
1735829639999000000,97134.74,81.855130,BUY,893
1735829699999000000,97340.00,125.775470,BUY,894
1735829759999000000,97228.53,28.589610,SELL,895
1735829819999000000,97125.11,68.218820,SELL,896
1735829879999000000,97164.46,29.597680,BUY,897
1735829939999000000,97216.69,68.715820,BUY,898
1735829999999000000,97256.49,99.137980,BUY,899
1735830059999000000,97176.00,40.872230,SELL,900
1735830119999000000,97167.96,40.144200,SELL,901
1735830179999000000,96974.31,82.718720,SELL,902
1735830239999000000,96989.90,37.524190,BUY,903
1735830299999000000,97136.94,32.780740,BUY,904
1735830359999000000,97142.47,43.819710,BUY,905
1735830419999000000,97088.54,38.430770,SELL,906
1735830479999000000,97069.69,17.989300,SELL,907
1735830539999000000,97209.00,36.376410,BUY,908
1735830599999000000,97140.48,20.525540,SELL,909
1735830659999000000,97171.97,30.735820,BUY,910
1735830719999000000,97099.08,29.448510,SELL,911
1735830779999000000,97079.59,48.666180,SELL,912
1735830839999000000,97094.17,18.867480,BUY,913
1735830899999000000,97034.78,25.543560,SELL,914
1735830959999000000,96994.61,51.574790,SELL,915
1735831019999000000,97062.78,27.301860,BUY,916
1735831079999000000,96950.02,23.886340,SELL,917
1735831139999000000,96901.13,26.867950,SELL,918
1735831199999000000,96690.81,38.264860,SELL,919
1735831259999000000,96602.28,39.774730,SELL,920
1735831319999000000,96494.16,54.469310,SELL,921
1735831379999000000,96394.24,44.006190,SELL,922
1735831439999000000,96487.34,53.375110,BUY,923
1735831499999000000,96424.83,44.608140,SELL,924
1735831559999000000,96561.54,26.830480,BUY,925
1735831619999000000,96594.66,34.200950,BUY,926
1735831679999000000,96618.41,21.186260,BUY,927
1735831739999000000,96563.56,18.024280,SELL,928
1735831799999000000,96666.85,12.392010,BUY,929
1735831859999000000,96565.02,26.378670,SELL,930
1735831919999000000,96414.47,70.746050,SELL,931
1735831979999000000,96456.11,36.016880,BUY,932
1735832039999000000,96407.66,19.940160,SELL,933
1735832099999000000,96362.40,72.817200,SELL,934
1735832159999000000,96342.00,112.162480,SELL,935
1735832219999000000,96354.00,29.105690,BUY,936
1735832279999000000,96393.07,29.094960,BUY,937
1735832339999000000,96377.70,29.226820,SELL,938
1735832399999000000,96429.15,30.960110,BUY,939
1735832459999000000,96460.00,37.358750,BUY,940
